7.172068295221946777e+00,4.238085490583179293e+00,7.000000000000000000e+00,1.383133234267948097e+01,1.973286721892255571e+02
9.131598247962243065e+00,4.476897817461300555e+00,7.000000000000000000e+00,1.506185485221579867e+01,2.351425754672409596e+02
4.243903351255224443e+00,1.642163521386091452e+00,7.000000000000000000e+00,1.083538399376453931e+01,9.748234035753876014e+01
9.143262799482357650e+00,5.155321955381674925e+00,7.000000000000000000e+00,1.603453393687487960e+01,2.439021581625712258e+02
9.419116984723249431e+00,3.714569588808119605e+00,7.000000000000000000e+00,1.539416609097115973e+01,2.430838972142786361e+02
7.890771063062032908e+00,4.715372094090119148e+00,7.000000000000000000e+00,1.437066555901303211e+01,2.146272887658824970e+02
1.282385253550949145e+01,6.357736698415673793e+00,7.000000000000000000e+00,1.936790592638216779e+01,3.756131725361133249e+02
9.269076909905576755e+00,5.596860639267378978e+00,7.000000000000000000e+00,1.470405017593219732e+01,2.177088236408855266e+02
8.840925883073712299e+00,5.160268480973111416e+00,7.000000000000000000e+00,1.699717622702116415e+01,2.763199795070696609e+02
1.016104827633499141e+01,5.819366080208529191e+00,7.000000000000000000e+00,1.893460261748565188e+01,3.575811042855615938e+02
1.120121602487368939e+01,5.645130796340044554e+00,7.000000000000000000e+00,1.813396241638413287e+01,3.387337738970280157e+02
6.557507797906654723e+00,2.737345460517381923e+00,7.000000000000000000e+00,1.316912683080679969e+01,1.690699971879370196e+02
9.515319992775593150e+00,4.693971969976717062e+00,7.000000000000000000e+00,1.720839905349137666e+01,3.045858019870822773e+02
9.450993501400871466e+00,3.817411819883668400e+00,7.000000000000000000e+00,1.751602804165516147e+01,2.910081773745019973e+02
1.270990518736595476e+01,6.509354090146290517e+00,7.000000000000000000e+00,2.063134898099595205e+01,4.183825539147221093e+02
1.056522684736191842e+01,5.687028905960975322e+00,7.000000000000000000e+00,1.919254352507374861e+01,3.654811985017134930e+02
8.612078041906741532e+00,3.960729494704677389e+00,7.000000000000000000e+00,1.642785609897405052e+01,2.676805592854598785e+02
1.457674945089710405e+01,7.149207556792836371e+00,7.000000000000000000e+00,2.038377282126933210e+01,4.049377330040204583e+02
1.160139239547890000e+01,5.387994539769484170e+00,7.000000000000000000e+00,1.955929069012551480e+01,3.844848001371150303e+02
7.996112333605305267e+00,3.909726064163619341e+00,7.000000000000000000e+00,1.524597066019708436e+01,2.360802977895653498e+02
1.179419387050565682e+01,6.265219671943335733e+00,7.000000000000000000e+00,1.850418998851404595e+01,3.296748988040135941e+02
9.008305477224821445e+00,5.306784491483626631e+00,7.000000000000000000e+00,1.632012504551114063e+01,2.803512766995023071e+02
9.763993088746873994e+00,4.341528047636576737e+00,7.000000000000000000e+00,1.451626926229799608e+01,2.084080753436574014e+02
1.154664987167519463e+01,5.036559731039916166e+00,7.000000000000000000e+00,1.831516768954967489e+01,3.426452940176051811e+02
1.055856027957768006e+01,6.074687905985565628e+00,7.000000000000000000e+00,1.736169062570551702e+01,3.166053398924705107e+02
7.814689370690342862e+00,2.924608298159154351e+00,7.000000000000000000e+00,1.312758522164900477e+01,1.863683909771384322e+02
1.134627388560755179e+01,5.523428355328598549e+00,7.000000000000000000e+00,1.887619592324884721e+01,3.490302018616461623e+02
1.016354021205521896e+01,5.157485240632176726e+00,7.000000000000000000e+00,1.659567379282746913e+01,2.964292618375482675e+02
9.381856536419522996e+00,3.855626298986471578e+00,7.000000000000000000e+00,1.804344620627684392e+01,3.110173827489959990e+02
6.999579032086560737e+00,4.134459375774512502e+00,7.000000000000000000e+00,1.413758803088716043e+01,1.982249955632155434e+02
1.017179447215717047e+01,4.633672351484985796e+00,7.000000000000000000e+00,1.620472216489698880e+01,2.626965898174250924e+02
1.199232395648520644e+01,6.556277354899698651e+00,7.000000000000000000e+00,1.878888156475735016e+01,3.420447393489245087e+02
7.192122772725399571e+00,2.710714474560463216e+00,7.000000000000000000e+00,1.496741429394141853e+01,2.095671491236465158e+02
1.056326352807926128e+01,5.564203771068488180e+00,7.000000000000000000e+00,1.695465444868745664e+01,2.821147523105040591e+02
7.936982320034445593e+00,3.121932589692173021e+00,7.000000000000000000e+00,1.577037798641740451e+01,2.540896050228245144e+02
8.768143026469731538e+00,3.705129204043575264e+00,7.000000000000000000e+00,1.716751391194500798e+01,2.971593628149148003e+02
7.985607211635877611e+00,3.758999221807363345e+00,7.000000000000000000e+00,1.514771763815679684e+01,2.245472689843815886e+02
9.542125165719738789e+00,3.970462949567902911e+00,7.000000000000000000e+00,1.813923010149637349e+01,3.350347723850674129e+02
1.116239403075167935e+01,5.485680067596639731e+00,7.000000000000000000e+00,1.801514581659098369e+01,3.227749250676798738e+02
9.632864430075674278e+00,3.959161702007864658e+00,7.000000000000000000e+00,1.724454561683927167e+01,2.887856772275497974e+02
8.512070624355796866e+00,3.337951282482610083e+00,7.000000000000000000e+00,1.674405238643542759e+01,2.977408501418915989e+02
1.029419027455438673e+01,5.314975961416822159e+00,7.000000000000000000e+00,1.745617517062246549e+01,3.101246688801130631e+02
1.434454431978502420e+01,6.189991452130806593e+00,7.000000000000000000e+00,2.097409778073403430e+01,3.987056282974807573e+02
8.033166557075904990e+00,3.577413061710885245e+00,7.000000000000000000e+00,1.367294344354084146e+01,1.848334996053611121e+02
7.805522480725191059e+00,3.022816807212877155e+00,7.000000000000000000e+00,1.488593023279387317e+01,2.266335450322107476e+02
1.159533511021580843e+01,5.255283224845910262e+00,7.000000000000000000e+00,1.946531705827489844e+01,3.695544184392405782e+02
9.981268467687074875e+00,5.581502905351012345e+00,7.000000000000000000e+00,1.787444548578439196e+01,3.251426549185061958e+02
1.276968581288578974e+01,6.933424693702294306e+00,7.000000000000000000e+00,2.040055336136355280e+01,4.171752160978207371e+02
6.145629826625295777e+00,3.372372054691569865e+00,7.000000000000000000e+00,1.373429343438376549e+01,1.879872052279278591e+02
8.796369631262859201e+00,4.501384286800563572e+00,7.000000000000000000e+00,1.551001386602545296e+01,2.375734529867631579e+02
1.008145352800613104e+01,4.443097667846312326e+00,7.000000000000000000e+00,1.825176305602478877e+01,3.342673190544626323e+02
1.201140509408673296e+01,5.599948681970746911e+00,7.000000000000000000e+00,1.730018021395876460e+01,2.777652603340933979e+02
1.118779619864133323e+01,5.987427672805626599e+00,7.000000000000000000e+00,1.690980052467656947e+01,2.861405107267103176e+02
9.592969480041491082e+00,4.939167748741463804e+00,7.000000000000000000e+00,1.575704578914580978e+01,2.461476249041688504e+02
1.049421464166007034e+01,6.179485703352201043e+00,7.000000000000000000e+00,1.850937113978781312e+01,3.184106367289519994e+02
1.149668627924008923e+01,6.451715251222172931e+00,7.000000000000000000e+00,1.712847828785986337e+01,2.902408709147994159e+02
8.422903296159107711e+00,4.995789425763507374e+00,7.000000000000000000e+00,1.607549197455017875e+01,2.708479942101404845e+02
1.135268281933419487e+01,5.458103072890386542e+00,7.000000000000000000e+00,1.759701189504373176e+01,3.239553064432913061e+02
1.126907773290962034e+01,5.316000143979598747e+00,7.000000000000000000e+00,1.858409228454783246e+01,3.396700984741985394e+02
1.099670276975460403e+01,5.661927041652009329e+00,7.000000000000000000e+00,1.808423384174471593e+01,3.154029481585498047e+02
6.291060221553591347e+00,2.359590293858607968e+00,7.000000000000000000e+00,1.459067160630315740e+01,2.045176543783023533e+02
9.829221215282034407e+00,4.868221481399745088e+00,7.000000000000000000e+00,1.811726753408028756e+01,3.323069799208372501e+02
9.283816301031578178e+00,4.941909891042435277e+00,7.000000000000000000e+00,1.626519038261367456e+01,2.579648280752768414e+02
1.365543845911004794e+01,7.438736487768171202e+00,7.000000000000000000e+00,2.171694195292452534e+01,4.687598942812524569e+02
1.183167276024248338e+01,5.838736874456405879e+00,7.000000000000000000e+00,1.918414788425434736e+01,3.673146235454314592e+02
1.008403598540206758e+01,5.536958859513839926e+00,7.000000000000000000e+00,1.675834105576073441e+01,2.910965144523606227e+02
9.896815547410296787e+00,3.959970296329450523e+00,7.000000000000000000e+00,1.691485931364078255e+01,2.885183231371377133e+02
1.327350242275802472e+01,6.620620939066133026e+00,7.000000000000000000e+00,1.923888767062132388e+01,3.683495594335553278e+02
9.405166848983729011e+00,5.119911741170994901e+00,7.000000000000000000e+00,1.679105960652435314e+01,2.899986879252351741e+02
6.442748253091862054e+00,2.447459501434648299e+00,7.000000000000000000e+00,1.275576211533789994e+01,1.772318901670720095e+02
1.016346565494828091e+01,4.758402434417336124e+00,7.000000000000000000e+00,1.914188515603703422e+01,3.633997852958580097e+02
8.476041817806336809e+00,3.740788533831843843e+00,7.000000000000000000e+00,1.365874598558783326e+01,1.820856860229865788e+02
9.347199356388889768e+00,4.778252496929788151e+00,7.000000000000000000e+00,1.546814828100952788e+01,2.261008962356928009e+02
1.078566056851908250e+01,6.155885518773521525e+00,7.000000000000000000e+00,1.827551376658995963e+01,3.369520811605162862e+02
6.455909151455767159e+00,3.323378535197330841e+00,7.000000000000000000e+00,1.481308992687318415e+01,2.378745957590929265e+02
1.010246922067473818e+01,5.961891839760194323e+00,7.000000000000000000e+00,1.755681894569582369e+01,3.207842466886697252e+02
