8.389453715235083209e+00,4.758448936670329310e+00,1.800000000000000000e+01,5.589346847485646776e+02
9.908705466748994439e+00,5.826459626172335149e+00,1.800000000000000000e+01,5.988706605698363319e+02
9.254832336617706545e+00,3.883494416060019994e+00,1.800000000000000000e+01,5.140053085629167526e+02
1.224760099309124328e+01,6.612571908912597607e+00,1.800000000000000000e+01,6.563452380458181779e+02
1.308778253711304274e+01,7.537071579477870209e+00,1.800000000000000000e+01,7.124084530989053974e+02
8.423129588027329362e+00,3.669432497159000661e+00,1.800000000000000000e+01,5.041531321978464462e+02
9.044219052038545925e+00,3.660796036535304943e+00,1.800000000000000000e+01,5.030728338923947263e+02
1.030427990468807309e+01,4.775761762840959435e+00,1.800000000000000000e+01,5.718180057818346995e+02
6.483235315651768360e+00,2.606969072317069980e+00,1.800000000000000000e+01,4.368006118892030827e+02
9.377881347373977050e+00,4.757685363611104279e+00,1.800000000000000000e+01,5.798715197081297674e+02
1.000861929225038160e+01,5.029026800655645779e+00,1.800000000000000000e+01,5.768980840744477518e+02
9.572168641769295050e+00,4.958622243002361429e+00,1.800000000000000000e+01,5.640263190352079619e+02
1.122276116106326072e+01,6.145188259905791206e+00,1.800000000000000000e+01,6.257061224925655551e+02
1.046464597851354839e+01,4.538491968532273546e+00,1.800000000000000000e+01,5.511769297425473724e+02
6.260739731790300411e+00,2.988678509387549642e+00,1.800000000000000000e+01,4.644341919708785440e+02
9.613672105750593389e+00,3.814122141484341366e+00,1.800000000000000000e+01,4.932200414067355041e+02
1.222078289976676935e+01,6.319360265974202306e+00,1.800000000000000000e+01,6.444316184518612545e+02
1.005001242011678997e+01,5.952818951129095204e+00,1.800000000000000000e+01,6.130358912026077860e+02
1.195920105765272368e+01,5.965285374915099581e+00,1.800000000000000000e+01,6.409730249815818297e+02
1.030659243659022550e+01,5.974051032829464702e+00,1.800000000000000000e+01,6.132413844178546469e+02
1.193095707506207503e+01,5.416796433302947023e+00,1.800000000000000000e+01,5.938499364165988936e+02
1.134139977780550623e+01,4.725619092987543013e+00,1.800000000000000000e+01,5.303059970286838052e+02
9.576549582374129344e+00,4.748658760180275884e+00,1.800000000000000000e+01,5.668227508767830614e+02
9.629617173378180794e+00,5.217284708992572462e+00,1.800000000000000000e+01,5.998410932487649916e+02
1.175593978213810864e+01,6.052230898514803670e+00,1.800000000000000000e+01,6.278546456418878279e+02
8.771388797571855633e+00,4.371069899214765186e+00,1.800000000000000000e+01,5.516148439255146059e+02
1.295122543850659724e+01,6.228952388834914089e+00,1.800000000000000000e+01,6.525930750800572469e+02
8.252899272939867359e+00,3.447284369390504644e+00,1.800000000000000000e+01,5.032248781283974495e+02
1.171878454151400817e+01,5.652241170144902682e+00,1.800000000000000000e+01,6.090098903810363709e+02
5.684523661863289945e+00,2.959644902499206864e+00,1.800000000000000000e+01,4.695082028976246420e+02
8.581011998559501919e+00,3.527758056867355663e+00,1.800000000000000000e+01,4.966311216353040550e+02
1.126792827147470000e+01,6.494441402124641272e+00,1.800000000000000000e+01,6.502271091605089168e+02
1.155410524033772646e+01,6.268385840871475878e+00,1.800000000000000000e+01,6.181720682732823207e+02
9.448011796215535441e+00,3.904220345658397040e+00,1.800000000000000000e+01,5.176527317290673409e+02
1.139652240707914288e+01,5.662803467048608930e+00,1.800000000000000000e+01,6.032412487118184572e+02
1.084105232515793205e+01,4.986955823454955805e+00,1.800000000000000000e+01,5.552015322892690392e+02
1.011735839344021493e+01,5.855888050251602195e+00,1.800000000000000000e+01,6.131137199870405539e+02
1.425481226979223592e+01,7.752209968998531764e+00,1.800000000000000000e+01,7.090754457712469048e+02
1.060202026046511570e+01,5.031716774183243146e+00,1.800000000000000000e+01,5.904253427340888720e+02
9.930703730646348149e+00,5.194901910042765358e+00,1.800000000000000000e+01,5.806882854681017534e+02
5.646270038483981679e+00,2.944907969492195576e+00,1.800000000000000000e+01,4.698702627895594901e+02
9.956444870476708786e+00,5.637004839909938170e+00,1.800000000000000000e+01,6.090811079876600616e+02
1.264117489732490540e+01,6.978217169848149659e+00,1.800000000000000000e+01,6.630315601746458469e+02
1.132644901905499779e+01,4.880505773563369232e+00,1.800000000000000000e+01,5.778154049801146357e+02
1.074874099848398856e+01,4.895707451274683208e+00,1.800000000000000000e+01,5.691947142136541515e+02
7.743709844229434758e+00,4.628742900373712388e+00,1.800000000000000000e+01,5.506512236199774861e+02
8.525439463886199221e+00,4.982352632971130291e+00,1.800000000000000000e+01,5.668010375888364933e+02
9.124272829243318839e+00,3.935910144865712113e+00,1.800000000000000000e+01,5.270206062395271829e+02
9.508320037252987689e+00,4.970390687845344324e+00,1.800000000000000000e+01,5.610532786054143344e+02
9.844287468288840159e+00,5.136854743559432279e+00,1.800000000000000000e+01,5.620010662618667538e+02
1.034178030718168806e+01,5.948825730344904805e+00,1.800000000000000000e+01,6.185211045882018652e+02
8.359327619019421007e+00,3.632809688160326012e+00,1.800000000000000000e+01,4.945846104775240519e+02
1.052806013600942769e+01,6.011691287251141880e+00,1.800000000000000000e+01,6.272594529729999522e+02
1.496848066252453613e+01,7.993098164008863193e+00,1.800000000000000000e+01,7.349742692434367655e+02
1.066989463400628857e+01,4.849738699818166410e+00,1.800000000000000000e+01,5.486654964852750709e+02
7.804909753868199296e+00,3.495421826650069175e+00,1.800000000000000000e+01,4.966819000577643806e+02
1.073491427568143308e+01,4.946655575834574492e+00,1.800000000000000000e+01,5.843976105633331599e+02
1.059938413733847007e+01,5.525954359663124649e+00,1.800000000000000000e+01,5.882013737075780000e+02
1.215605362961773039e+01,6.588278360021478264e+00,1.800000000000000000e+01,6.399646606022731703e+02
1.100361445854575138e+01,5.585362926847895260e+00,1.800000000000000000e+01,6.253317280514661434e+02
9.794344510812546645e+00,4.678005699741369483e+00,1.800000000000000000e+01,5.607544748491848168e+02
7.467954335463959481e+00,4.687721164554080389e+00,1.800000000000000000e+01,5.733479865940113314e+02
1.105716491349503983e+01,5.739251044945309133e+00,1.800000000000000000e+01,6.097019218887434135e+02
1.011355334327225286e+01,5.587320142504318632e+00,1.800000000000000000e+01,5.965814518510370590e+02
1.319476123890634689e+01,6.672443219895562549e+00,1.800000000000000000e+01,6.553355911274952632e+02
9.121695342241222804e+00,4.307993745094886862e+00,1.800000000000000000e+01,5.261287301516661046e+02
8.239480666913056695e+00,3.262214471408437788e+00,1.800000000000000000e+01,4.843743636074968322e+02
1.340983291143076173e+01,6.368632600660122378e+00,1.800000000000000000e+01,6.536470171260966708e+02
1.000704472872888573e+01,4.478026873343934788e+00,1.800000000000000000e+01,5.480685883130089451e+02
9.329687372913245014e+00,5.483955945565817558e+00,1.800000000000000000e+01,6.212776520992298401e+02
1.118519021928704049e+01,5.167077833448209034e+00,1.800000000000000000e+01,5.899761344903287181e+02
9.512192805295192954e+00,5.434328639832330055e+00,1.800000000000000000e+01,6.062894763812695373e+02
1.107632564992293034e+01,5.789417678612156948e+00,1.800000000000000000e+01,6.130056272115517686e+02
1.049049478304860727e+01,4.731441847333679007e+00,1.800000000000000000e+01,5.573680563054720096e+02
1.134766972886512271e+01,6.629194113867208138e+00,1.800000000000000000e+01,6.516000088467118303e+02
8.307442705395438054e+00,5.014671236895911655e+00,1.800000000000000000e+01,5.823179495521801528e+02
9.473646876868009770e+00,3.903995972406295145e+00,1.800000000000000000e+01,5.246750097336031331e+02
1.145031715027683816e+01,5.153865473344116488e+00,1.800000000000000000e+01,5.633474169137145964e+02
1.026793663214093577e+01,4.875969570964855393e+00,1.800000000000000000e+01,5.690968922252917537e+02
1.331331669245757077e+01,6.143864707942202408e+00,1.800000000000000000e+01,6.440193818180110839e+02
1.115538846717166699e+01,5.732017678481468259e+00,1.800000000000000000e+01,5.986393839691266976e+02
1.104634034224305950e+01,6.150122959145008394e+00,1.800000000000000000e+01,6.503896487206156962e+02
8.466373369480669098e+00,4.193689586041992712e+00,1.800000000000000000e+01,5.344619206366556909e+02
1.014258527669331578e+01,5.053392375097692124e+00,1.800000000000000000e+01,5.675583505408965266e+02
1.060121654210648856e+01,4.347979056943862552e+00,1.800000000000000000e+01,5.424700393037599042e+02
1.187424405011074491e+01,5.555208325736309405e+00,1.800000000000000000e+01,6.031485637663175794e+02
1.151990964787066751e+01,5.033058026535561780e+00,1.800000000000000000e+01,5.682189439577139183e+02
1.123648808956125400e+01,5.128911475791793961e+00,1.800000000000000000e+01,5.793005305644988994e+02
9.532797878413841630e+00,3.773630742109572722e+00,1.800000000000000000e+01,4.998124826484072969e+02
1.154489038166394543e+01,5.080456238509832190e+00,1.800000000000000000e+01,5.815976494265350993e+02
7.610814658012631462e+00,3.741802475023180197e+00,1.800000000000000000e+01,5.197875043359645133e+02
1.006178751465924037e+01,4.544701741158123198e+00,1.800000000000000000e+01,5.537848756126496710e+02
8.314992211281875711e+00,3.757208326812934374e+00,1.800000000000000000e+01,5.018261239817317119e+02
9.748430166808796926e+00,4.398493093270500864e+00,1.800000000000000000e+01,5.302231930202335661e+02
1.053514708388021504e+01,5.861784477209313948e+00,1.800000000000000000e+01,6.173879824524884725e+02
8.161585282708081479e+00,3.538803036759177623e+00,1.800000000000000000e+01,5.072499251285414630e+02
9.032787400564771474e+00,5.330088835638058242e+00,1.800000000000000000e+01,5.751666574534555139e+02
1.142855241929611054e+01,5.999585202267165407e+00,1.800000000000000000e+01,6.167977351290767274e+02
1.375668273485594995e+01,6.427267341964325809e+00,1.800000000000000000e+01,6.586572504182115608e+02
9.663936600717118353e+00,5.608117855490433179e+00,1.800000000000000000e+01,6.072947836044615997e+02
9.720889105373986538e+00,4.192399348196500064e+00,1.800000000000000000e+01,5.389557752662661869e+02
7.155502985460400645e+00,4.054059688909877224e+00,1.800000000000000000e+01,5.291068318798977543e+02
1.120522707690821385e+01,6.453546298098258305e+00,1.800000000000000000e+01,6.577011709157044379e+02
9.972091260951261305e+00,5.886196124329391210e+00,1.800000000000000000e+01,6.149859600786660394e+02
9.425238246632122951e+00,5.581910031568208197e+00,1.800000000000000000e+01,6.061287952204488647e+02
8.210033162977449450e+00,3.423990545652257023e+00,1.800000000000000000e+01,4.844260297570524472e+02
1.269818273026338851e+01,6.225107861199684400e+00,1.800000000000000000e+01,6.293715485057848582e+02
5.787591402332482815e+00,2.468834438534999620e+00,1.800000000000000000e+01,4.379940390384976467e+02
9.859049894753391996e+00,4.337438303042567611e+00,1.800000000000000000e+01,5.542257946158723598e+02
1.096634436900248843e+01,5.500237711761248427e+00,1.800000000000000000e+01,5.916881782747524312e+02
7.523580014053160347e+00,3.613258895302892348e+00,1.800000000000000000e+01,5.076012862219278645e+02
1.090395803235566596e+01,4.526004805258790675e+00,1.800000000000000000e+01,5.590039368229452066e+02
8.543790977307221368e+00,4.273418459795255586e+00,1.800000000000000000e+01,5.204957802982504518e+02
9.895125265312895380e+00,4.367310091678443307e+00,1.800000000000000000e+01,5.340719381506538639e+02
1.379022091175274412e+01,6.449043274957977800e+00,1.800000000000000000e+01,6.352949678498072217e+02
1.028229773705002081e+01,5.494429154466860865e+00,1.800000000000000000e+01,5.874385058542882234e+02
1.099259622066673181e+01,6.372105200216632070e+00,1.800000000000000000e+01,6.269804093794530218e+02
4.259742969520054601e+00,1.844770180106833024e+00,1.800000000000000000e+01,4.179234669243935514e+02
1.084860128852832872e+01,6.282037051442804554e+00,1.800000000000000000e+01,6.375793100021791133e+02
1.133266844793781836e+01,4.843671324367705644e+00,1.800000000000000000e+01,5.492596332091740123e+02
9.356466555594991519e+00,4.440039184613086221e+00,1.800000000000000000e+01,5.445927996465821934e+02
1.373622141398058183e+01,6.281225880531916772e+00,1.800000000000000000e+01,6.258477669923871645e+02
6.230916311884657333e+00,3.005643173400981638e+00,1.800000000000000000e+01,4.486313110937788338e+02
1.026284020179461898e+01,4.486434694180585936e+00,1.800000000000000000e+01,5.540918925783581699e+02
9.409388385378136377e+00,5.481725735151195877e+00,1.800000000000000000e+01,6.025982169630472072e+02
7.019977054421925544e+00,2.710120089311967462e+00,1.800000000000000000e+01,4.439968580835362673e+02
8.891512819346687024e+00,3.491778489396808016e+00,1.800000000000000000e+01,4.828334956867058736e+02
1.111673000475436268e+01,4.723955729300249651e+00,1.800000000000000000e+01,5.598788629998072111e+02
7.383383921891914170e+00,2.961369089140856392e+00,1.800000000000000000e+01,4.863352393892305940e+02
1.172055830433347801e+01,6.613064250385736642e+00,1.800000000000000000e+01,6.567357067310475713e+02
1.036122774434508997e+01,5.083085699289600079e+00,1.800000000000000000e+01,5.839678830012762774e+02
1.265263452465233840e+01,6.198867179880906519e+00,1.800000000000000000e+01,6.220441338965308660e+02
1.223111795882678265e+01,6.354607104025014053e+00,1.800000000000000000e+01,6.368373843602774969e+02
1.050383724262783325e+01,5.935652302745676678e+00,1.800000000000000000e+01,6.120528634119225444e+02
1.200790547881941706e+01,6.209816871095653390e+00,1.800000000000000000e+01,6.229438111298272815e+02
1.095047840309804066e+01,5.121090265797258567e+00,1.800000000000000000e+01,5.805361830948177158e+02
1.102648554486375865e+01,5.548985924641449685e+00,1.800000000000000000e+01,6.049249642611093805e+02
9.423417239546589386e+00,3.865267052642451517e+00,1.800000000000000000e+01,5.308248075072015126e+02
1.121722436360199637e+01,5.696569627242558553e+00,1.800000000000000000e+01,6.169374174529522179e+02
9.606743480236968225e+00,5.300060963655175428e+00,1.800000000000000000e+01,5.888603769945075328e+02
1.257583878904057073e+01,6.232013992349863862e+00,1.800000000000000000e+01,6.395338512334667485e+02
1.040239812204156955e+01,5.277029126152411820e+00,1.800000000000000000e+01,5.777219219064994604e+02
1.124521182209478631e+01,5.528159165337973135e+00,1.800000000000000000e+01,5.976707968559110213e+02
1.055206538431072616e+01,4.809758548823216628e+00,1.800000000000000000e+01,5.654648707817900686e+02
1.155848635176863759e+01,6.334203268430654177e+00,1.800000000000000000e+01,6.511568885102969944e+02
1.024442828688311025e+01,4.918109721809440060e+00,1.800000000000000000e+01,5.597697772036485730e+02
1.214846770195743630e+01,5.207981808172708504e+00,1.800000000000000000e+01,5.973957058444057111e+02
9.648051873410839363e+00,5.748137066994443600e+00,1.800000000000000000e+01,6.019371333332657059e+02
1.121690873814207379e+01,5.245807954213405289e+00,1.800000000000000000e+01,5.928132620607311765e+02
1.174142711425408159e+01,5.290471501749218319e+00,1.800000000000000000e+01,5.944753640198780431e+02
1.107655593906900293e+01,4.921888003464316874e+00,1.800000000000000000e+01,5.664847923103433232e+02
9.114072213088169505e+00,3.853833015871082512e+00,1.800000000000000000e+01,5.207377180106158221e+02
9.476132807618231624e+00,5.497485202895370016e+00,1.800000000000000000e+01,6.088137545940062409e+02
8.739350426645518866e+00,5.274177814910509632e+00,1.800000000000000000e+01,6.003919931794138165e+02
9.326499986618257410e+00,4.482138891908144629e+00,1.800000000000000000e+01,5.519211791511424963e+02
8.887029365912756163e+00,5.043621476858486830e+00,1.800000000000000000e+01,5.847531667452432202e+02
1.523446722204237247e+01,7.121169207293510439e+00,1.800000000000000000e+01,6.697109462425734137e+02
1.111776189640439760e+01,6.522525078646578933e+00,1.800000000000000000e+01,6.394946453275185831e+02
1.219759419866025318e+01,5.907680395630018566e+00,1.800000000000000000e+01,6.221559684884498438e+02
1.113826718493657530e+01,5.176587554285866588e+00,1.800000000000000000e+01,5.773103288664026422e+02
1.094829855760401394e+01,6.469340130735703021e+00,1.800000000000000000e+01,6.652020240627541625e+02
1.398083231051024278e+01,6.967396809229867038e+00,1.800000000000000000e+01,6.820865009593203467e+02
1.145812805554412073e+01,5.971624738096986462e+00,1.800000000000000000e+01,6.216538025377187751e+02
1.329306117975922419e+01,6.666382620289406979e+00,1.800000000000000000e+01,6.571648008522281543e+02
7.607422860461785064e+00,3.540287187261201840e+00,1.800000000000000000e+01,5.132303751165320591e+02
9.163623513535178233e+00,4.618707933291828382e+00,1.800000000000000000e+01,5.476055477770921698e+02
1.170219580636418932e+01,5.989902232345416522e+00,1.800000000000000000e+01,6.249357402509992880e+02
7.611688791242302798e+00,4.201408923596408940e+00,1.800000000000000000e+01,5.293745143570134815e+02
9.937428486665760730e+00,4.419804097980311042e+00,1.800000000000000000e+01,5.413863101014592303e+02
5.637105364325412538e+00,2.308516556964155697e+00,1.800000000000000000e+01,4.375647917313352195e+02
1.054086840008883996e+01,6.167742306730501056e+00,1.800000000000000000e+01,6.476004673320462643e+02
1.012487128479719978e+01,4.432584831852008911e+00,1.800000000000000000e+01,5.307614118552845639e+02
9.288711959885112890e+00,3.993691042290716808e+00,1.800000000000000000e+01,5.108579943218809944e+02
1.585523841220502916e+01,7.849801615337883121e+00,1.800000000000000000e+01,7.280172720211081696e+02
9.879906942320740626e+00,4.632283228159465693e+00,1.800000000000000000e+01,5.395795702556604283e+02
1.167687842063486947e+01,6.054120663423575799e+00,1.800000000000000000e+01,6.209067046621142936e+02
7.539483942701576069e+00,3.769425190621022548e+00,1.800000000000000000e+01,5.112817364602192924e+02
1.104243043377816846e+01,4.536072985169932181e+00,1.800000000000000000e+01,5.490072762989053672e+02
1.215822535987043551e+01,5.172501069636870064e+00,1.800000000000000000e+01,5.923094843791850508e+02
1.117603344200703575e+01,4.974991580564368299e+00,1.800000000000000000e+01,5.647932245662149171e+02
9.536372058056302947e+00,4.032499382478343719e+00,1.800000000000000000e+01,5.148974753581234154e+02
9.354693167172563051e+00,4.039236615960683174e+00,1.800000000000000000e+01,5.318358915456210525e+02
8.169631489073095665e+00,4.697860590737401587e+00,1.800000000000000000e+01,5.561971073222110817e+02
7.187338399637481778e+00,2.998678703855870875e+00,1.800000000000000000e+01,4.640153815984251082e+02
1.091925930132751610e+01,5.890701731251003714e+00,1.800000000000000000e+01,6.232526991263504215e+02
1.029045625986763035e+01,4.430369385579074226e+00,1.800000000000000000e+01,5.284389636444461757e+02
7.583992779585318367e+00,4.290744098611929402e+00,1.800000000000000000e+01,5.245487073620270166e+02
1.250348980436637980e+01,6.543095277330234438e+00,1.800000000000000000e+01,6.447336187003963914e+02
1.405405425347765735e+01,7.270493231672153556e+00,1.800000000000000000e+01,6.921061576038525800e+02
1.161698683729577830e+01,5.412373015148922661e+00,1.800000000000000000e+01,5.909480308292015707e+02
9.056110357111350595e+00,4.743115538478885895e+00,1.800000000000000000e+01,5.536635984461796625e+02
9.447316167338584592e+00,4.656440108945596457e+00,1.800000000000000000e+01,5.496899300962934376e+02
1.172471880088254892e+01,5.736750036038245959e+00,1.800000000000000000e+01,6.156462916805068062e+02
1.215829815668052483e+01,5.976575625347250842e+00,1.800000000000000000e+01,6.061799438790180830e+02
1.180138300052987610e+01,5.608210692802311215e+00,1.800000000000000000e+01,5.989638964711126619e+02
1.138458507659628793e+01,5.280117755718321426e+00,1.800000000000000000e+01,6.093480118991451491e+02
8.635894346158945467e+00,3.657070711386966710e+00,1.800000000000000000e+01,5.081551076470989301e+02
1.118408601935056801e+01,4.753175745215691528e+00,1.800000000000000000e+01,5.532874352337350956e+02
1.045104626764385536e+01,4.679289688696448124e+00,1.800000000000000000e+01,5.466679260673197405e+02
1.075838953235747120e+01,4.891970710131620770e+00,1.800000000000000000e+01,5.634796430749887577e+02
8.252600499711906679e+00,4.611253452899819472e+00,1.800000000000000000e+01,5.366529756495513084e+02
9.970385888983926748e+00,5.918537549124525121e+00,1.800000000000000000e+01,6.095930802004680800e+02
1.048125094751213915e+01,4.637909235339758851e+00,1.800000000000000000e+01,5.716441699336620559e+02
6.033467054900530258e+00,2.968502615544441170e+00,1.800000000000000000e+01,4.922074246117006737e+02
9.732185074542062608e+00,4.202449979468729779e+00,1.800000000000000000e+01,5.356911535884771638e+02
7.562129889018459394e+00,3.358393853638383497e+00,1.800000000000000000e+01,4.857855582060045663e+02
7.968537824189199981e+00,4.751865335663237211e+00,1.800000000000000000e+01,5.331473687376497992e+02
9.714583320016398460e+00,4.137866387293984261e+00,1.800000000000000000e+01,5.249104965122184012e+02
1.264140342822646446e+01,6.401615622044838361e+00,1.800000000000000000e+01,6.443643306123082084e+02
1.031968266216369123e+01,5.046678990553846944e+00,1.800000000000000000e+01,5.837949428021743188e+02
9.354252162130400450e+00,3.826526964822955179e+00,1.800000000000000000e+01,5.057773383938123857e+02
6.447870175377865110e+00,3.598220976425213991e+00,1.800000000000000000e+01,5.136235100691889102e+02
1.007284216223700746e+01,5.346697379694144381e+00,1.800000000000000000e+01,6.049664924665653416e+02
6.483987136867349399e+00,3.779989661228593256e+00,1.800000000000000000e+01,4.926720654180801944e+02
8.315463440720179733e+00,4.800608534482729617e+00,1.800000000000000000e+01,5.590524835521578098e+02
1.002017965630532004e+01,4.691101958209485723e+00,1.800000000000000000e+01,5.615461363451286161e+02
5.595678176187955266e+00,2.076768924095775404e+00,1.800000000000000000e+01,4.407879851364643855e+02
8.822112882343072116e+00,3.873977295008862676e+00,1.800000000000000000e+01,5.358171475976813554e+02
1.123251152755703686e+01,5.560388895807725440e+00,1.800000000000000000e+01,5.989955737398087194e+02
7.728975103262675006e+00,3.675080025024198171e+00,1.800000000000000000e+01,5.125992846453389120e+02
1.273309537736313679e+01,6.857235907109669348e+00,1.800000000000000000e+01,6.728058808778348521e+02
8.188564773851309653e+00,4.359707979163641056e+00,1.800000000000000000e+01,5.517865160477524569e+02
1.158280653801002025e+01,5.222527238815457551e+00,1.800000000000000000e+01,5.907704349734157176e+02
5.009405419147897831e+00,1.960882677142259389e+00,1.800000000000000000e+01,4.251578500036285959e+02
1.094984626569571695e+01,5.401249752823937378e+00,1.800000000000000000e+01,5.928472466177721572e+02
1.028698540650169235e+01,5.557051275067935947e+00,1.800000000000000000e+01,6.069333570873757253e+02
8.495398538359125951e+00,4.455813169417051967e+00,1.800000000000000000e+01,5.319738945747268417e+02
1.048660262485270955e+01,5.915665745751484295e+00,1.800000000000000000e+01,6.263063245358692939e+02
1.000164681981365611e+01,4.637754773959303911e+00,1.800000000000000000e+01,5.718147661661050734e+02
1.039024837190070905e+01,4.293015444253389212e+00,1.800000000000000000e+01,5.420473553393042039e+02
1.090692658731727782e+01,5.021751572560956944e+00,1.800000000000000000e+01,5.554841414289879822e+02
8.191259760597525030e+00,3.783242378543612894e+00,1.800000000000000000e+01,5.063299909370628029e+02
8.428217148383303936e+00,3.893861363773380546e+00,1.800000000000000000e+01,5.194346710540960430e+02
1.087772256090502765e+01,5.529451311444328887e+00,1.800000000000000000e+01,5.927114514705357351e+02
1.178097718012531381e+01,6.050269978120359937e+00,1.800000000000000000e+01,6.172593033112901821e+02
9.406767900193763410e+00,4.481163692724434711e+00,1.800000000000000000e+01,5.334602779256541680e+02
8.667610753189251227e+00,3.753639190051340169e+00,1.800000000000000000e+01,5.068620630181567890e+02
9.519286733963641112e+00,3.905516076338567455e+00,1.800000000000000000e+01,5.181796544169968683e+02
1.056088579551472151e+01,6.164328605678658590e+00,1.800000000000000000e+01,6.311303059797966171e+02
6.957810016628457994e+00,3.177202729838494388e+00,1.800000000000000000e+01,4.888531426113058842e+02
9.675024929682905395e+00,4.846458276214351990e+00,1.800000000000000000e+01,5.673732012102433373e+02
6.416941404894785705e+00,3.939632063472060963e+00,1.800000000000000000e+01,5.131056545523263139e+02
7.772583372691526549e+00,3.761488142866941775e+00,1.800000000000000000e+01,5.020912060661076453e+02
8.897692849711454244e+00,5.385222315855363817e+00,1.800000000000000000e+01,5.979551087409691945e+02
8.768251853222478687e+00,4.841519158613767360e+00,1.800000000000000000e+01,5.703702578048660143e+02
9.605277393134892705e+00,4.258103503697644676e+00,1.800000000000000000e+01,5.210144297646514815e+02
1.096120794748907734e+01,5.190811046726603983e+00,1.800000000000000000e+01,5.973922367349736078e+02
8.895680555941133605e+00,4.416905037093782127e+00,1.800000000000000000e+01,5.478841564111659181e+02
1.206950206440755835e+01,6.311363043799541828e+00,1.800000000000000000e+01,6.392296893978959815e+02
8.583718967894279572e+00,3.963845602726190798e+00,1.800000000000000000e+01,5.151729633066690894e+02
9.946168910796323814e+00,5.729025089671822890e+00,1.800000000000000000e+01,6.171237632358855763e+02
1.174395011083553797e+01,5.719758029855964487e+00,1.800000000000000000e+01,6.062387290016340557e+02
1.172639676415761478e+01,5.006649287511415025e+00,1.800000000000000000e+01,5.713913894439517662e+02
9.078224536284983159e+00,3.880590339446523096e+00,1.800000000000000000e+01,5.205082638114461133e+02
7.777938129809632173e+00,3.412997743216306112e+00,1.800000000000000000e+01,5.052528246557880038e+02
1.303962936978363629e+01,6.342162919709776858e+00,1.800000000000000000e+01,6.456147917806632677e+02
9.534707479828204768e+00,4.924198096623337406e+00,1.800000000000000000e+01,5.684256027781045759e+02
1.221243918705984299e+01,6.373407819014001774e+00,1.800000000000000000e+01,6.488396719469825484e+02
7.834454690402063548e+00,4.028857038609990227e+00,1.800000000000000000e+01,5.263526895320954964e+02
